corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
tabasaran	naz	0034	ligha-mu-nu	(HSG)look(IMP)EMPH-PROX(ATTR)-FOC	v:pred	v		pred		
tabasaran	naz	0034	#	#	##ds	##ds				
tabasaran	naz	0034	0	0_Gulali	0.2:s	0	2	s	3005	
tabasaran	naz	0034	ʁardš.i-z	brother-DAT	np.h:g	np	h	g	3003	
tabasaran	naz	0034	lig	(HSG)look(IMP)	v:pred	v		pred		
tabasaran	naz	0035	#	#	##ds.neg	##ds.neg				
tabasaran	naz	0035	uvu-z	you.SG-DAT	pro.2:ncs_poss	pro	2	ncs_poss	3005	
tabasaran	naz	0035	dus-ru	(HSG)seat-FUT.PTCP	ln	ln				
tabasaran	naz	0035	χal	house(ABS)	np:p	np		p		
tabasaran	naz	0035	a-dar	(IN)be-NEG	v:pred	v		pred		
tabasaran	naz	0035	=u-z	=2SG-DAT	=rv-pro_2_ncs	=rv-pro_2_ncs				
tabasaran	naz	0035	#	#	##ds.neg	##ds.neg				
tabasaran	naz	0035	uvu-z	you.SG-DAT	pro.2:ncs_poss	pro	2	ncs_poss	3005	
tabasaran	naz	0035	jiš	place(ABS)	np:p	np		p		
tabasaran	naz	0035	a-dar	(IN)be-NEG	v:pred	v		pred		
tabasaran	naz	0035	=u-z	=2SG-DAT	=rv-pro_2_ncs	=rv-pro_2_ncs				
tabasaran	naz	0035	#	#	##ds	##ds				
tabasaran	naz	0035	0	0_Gulali	0.2:a	0	2	a	3005	
tabasaran	naz	0035	uvu-z	you.SG-DAT	pro.2:obl	pro	2	obl		
tabasaran	naz	0035	χal	house(ABS)	np:p	np		p	3026	bridging
tabasaran	naz	0035	ap’-i	do-IMP	v:pred	v		pred		
tabasaran	naz	0035	#	#	##ds	##ds				
tabasaran	naz	0035	0	0_Gulali	0.2:a	0	2	a	3005	
tabasaran	naz	0035	jis̊	place(ABS)	np:p	np		p	3027	bridging
tabasaran	naz	0035	ap’-i	do-IMP	v:pred	v		pred		
tabasaran	naz	0035	#	#	##	##				
tabasaran	naz	0035	0	0_Gulali	0.2:a	0	2	a	3005	
tabasaran	naz	0035	uvu-z	you.SG-DAT	pro.2:obl	pro	2	obl	3005	
tabasaran	naz	0035	χizan	family(ABS)	np:p	np		p	3028	bridging
tabasaran	naz	0035	ap’-i	do-IMP	v:pred	v		pred		
tabasaran	naz	0036	#	#	##ds	##ds				
tabasaran	naz	0036	0	0_Gulali	0.2:s	0	2	s	3005	
tabasaran	naz	0036	jav	your(SG)	ln_pro.2:poss	ln_pro	2	poss	3005	
tabasaran	naz	0036	χizan.ǯi-z	family-DAT	np.h:obl	np	h	obl	3028	
tabasaran	naz	0036	lig	(HSG)look(IMP)	v:pred	v		pred		
tabasaran	naz	0036	#	#	##ds	##ds				
tabasaran	naz	0036	0	0_Gulali	0.2:a_cp	0	2	a_cp	3005	
tabasaran	naz	0036	ʁajʁu	care(ABS)	other:lvc	other		lvc		
tabasaran	naz	0036	zig	draw(IMP)	v:pred	v		pred		
tabasaran	naz	0037	#	#	##	##				
tabasaran	naz	0037	e	PTCL	other	other				
tabasaran	naz	0037	du-rar	3.P-PL(ABS)	dem_pro.h:s	dem_pro	h	s	3013	
tabasaran	naz	0037	vari	all	rn	rn				
tabasaran	naz	0037	šl-u	become-FUT	v:pred	v		pred		
tabasaran	naz	0037	#	#	##	##				
tabasaran	naz	0037	laˁχn-ar	work-PL(ABS)	np:s	np		s		
tabasaran	naz	0037	vu	COP	v:predex	v		predex		
tabasaran	naz	0037	#	#	##neg	##neg				
tabasaran	naz	0037	0	0_Gulali	0.h:a	0	h	a	3005	
tabasaran	naz	0037	fuk’a	nothing(ABS)	indef_other:p	indef_other		p		
tabasaran	naz	0037	=ra	=ADD	=rn	=rn				
tabasaran	naz	0037	ap’-u-dar	do-FUT-NEG	v:pred	v		pred		
tabasaran	naz	0038	#	#	#nc	#nc				
tabasaran	naz	0038	χabar	news	nc	nc				
tabasaran	naz	0038	naʔna	where	nc	nc				
tabasaran	naz	0039	#	#	##	##				
tabasaran	naz	0039	sa-b	one-NSG	ln_num	ln_num				
tabasaran	naz	0039	raǯ-ar.i	time-PL(ERG)	np:other	np		other		
tabasaran	naz	0039	#	#	#cv	#cv				
tabasaran	naz	0039	gülaˤl.ǯi	Gulali(ERG)	pn_np.h:a_cp_cv	pn_np	h	a_cp_cv	3005	
tabasaran	naz	0039	uč	gather	other:lvc	other		lvc		
tabasaran	naz	0039	d-ap’-nu	PFV-do-PCVB	v:pred	v		pred		
tabasaran	naz	0039	ča-n	REFL(SG)-GEN	ln_refl.h:poss	ln_refl	h	poss	3005	
tabasaran	naz	0039	dust-ar	friend-PL	np.h:p	np	h	p	3029	bridging
tabasaran	naz	0039	=a	=ADD	=rn	=rn				
tabasaran	naz	0039	%	%	%	%				
tabasaran	naz	0039	0	0_Gulali_and_friends	0.h:s	0	h	s	3030	bridging
tabasaran	naz	0039	dus-ru	(PL)seat-FUT	v:pred	v		pred		
tabasaran	naz	0039	#	#	#cv	#cv				
tabasaran	naz	0039	0	0_Gulali_and_friends	0.h:a_cv	0	h	a_cv	3030	
tabasaran	naz	0039	u<b>q-uri	<NSG>drink-ICVB	v:pred	v		pred		
tabasaran	naz	0039	čaˁχir	wine(ABS)	np:p	np		p	3031	new
tabasaran	naz	0040	#	#	##	##				
tabasaran	naz	0040	murar.i-n	PROX(PL)-GEN	ln_dem_pro.h:poss	ln_dem_pro	h	poss	3030	
tabasaran	naz	0040	ar.i	side(IN)	np:l	np		l		
tabasaran	naz	0040	šul-u	become-FUT	v:predex	v		predex		
tabasaran	naz	0040	ha-m-cːi-b	EMPH-PROX-ADV-NSG	dem_other:other	dem_other		other		
tabasaran	naz	0040	jiq’rar	agreement(ABS)	np:s	np		s	3032	new
tabasaran	naz	0041	#	#	##ds	##ds				
tabasaran	naz	0041	0	0_Gulali_and_friends	0.1:s	0	1	s	3030	
tabasaran	naz	0041	ʁač	come(IMP)	v:pred	v		pred		
tabasaran	naz	0041	k’ur	CIT	other	other				
tabasaran	naz	0041	#	#	##ds	##ds				
tabasaran	naz	0041	0	0_Gulali_and_friends	0.1:a	0	1	a	3030	
tabasaran	naz	0041	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	naz	0041	naz.ǯi-z	Naz-DAT	pn_np.h:g	pn_np	h	g	3033	new
tabasaran	naz	0041	k’ur	CIT	other	other				
tabasaran	naz	0041	čaˁχir	wine(ABS)	np:p	np		p	3034	bridging
tabasaran	naz	0041	tuv-ru	give-FUT	v:pred	v		pred		
tabasaran	naz	0041	=xa	=1PL.INCL	=rv-pro_1_a	=rv-pro_1_a				
tabasaran	naz	0041	k’ur	CIT	other	other				
tabasaran	naz	0042	#	#	##ds	##ds				
tabasaran	naz	0042	qa	PTCL	other	other				
tabasaran	naz	0042	ficːi	how	other	other				
tabasaran	naz	0042	šu-j	become-IPFV	v:pred	v		pred		
tabasaran	naz	0042	=k’e	=PTCL	=other	=other				
tabasaran	naz	0042	k’ur	CIT	other	other				
tabasaran	naz	0043	#	#	##ds.neg	##ds.neg				
tabasaran	naz	0043	ficːik’a	anyhow	other	other				
tabasaran	naz	0043	=ra	=ADD	=other	=other				
tabasaran	naz	0043	šul-dar	become-FUT.NEG	v:pred	v		pred		
tabasaran	naz	0043	k’ur	CIT	other	other				
tabasaran	naz	0043	#	#	##ds	##ds				
tabasaran	naz	0043	0	0_Gulali_and_friends	0.1:a	0	1	a	3030	
tabasaran	naz	0043	hap’-ra	what_do-PRS	v:pred	v		pred		
tabasaran	naz	0043	=qa	=PTCL	=other	=other				
tabasaran	naz	0043	#	#	#ds_cc:p	#ds_cc		p		
tabasaran	naz	0043	0	0_Gulali_and_friends	0.1:a	0	1	a	3030	
tabasaran	naz	0043	duva-z	3.P-DAT	dem_pro.h:g	dem_pro	h	g	3033	
tabasaran	naz	0043	0	0_wine	0:p	0		p	3034	
tabasaran	naz	0043	tu-r	give-FUT	v:pred	v		pred		
tabasaran	naz	0043	=xa	=1PL.INCL	=rv-pro_1_a	=rv-pro_1_a				
tabasaran	naz	0043	k’ur	CIT	other	other				
tabasaran	naz	0044	#	#	##ds	##ds				
tabasaran	naz	0044	0	0_Gulali_and_friends	0.1:s	0	1	s	3030	
tabasaran	naz	0044	ʁač	come(IMP)	v:pred	v		pred		
tabasaran	naz	0044	=ele	=PTCL	=other	=other				
tabasaran	naz	0044	#	#	##ds	##ds				
tabasaran	naz	0044	0	0_Gulali_and_friends	0.1:a	0	1	a	3030	
tabasaran	naz	0044	0	0_Naz	0.h:g	0	h	g	3033	
tabasaran	naz	0044	0	0_wine	0:p	0		p	3034	
tabasaran	naz	0044	tuv	give+FUT	v:pred	v		pred		
tabasaran	naz	0044	=xa	=1PL.INCL	=rv-pro_1_a	=rv-pro_1_a				
tabasaran	naz	0044	k’ur	CIT	other	other				
tabasaran	naz	0045	#	#	##	##				
tabasaran	naz	0045	#	#	#cv	#cv				
tabasaran	naz	0045	0	0_Gulali	0.h:s_cv	0	h	s_cv	3005	
tabasaran	naz	0045	dust-ar.i-q	friend-PL-POST	np.h:obl	np	h	obl	3029	
tabasaran	naz	0045	qaˁbaˁq-nu	listen-PCVB	v:pred	v		pred		
tabasaran	naz	0045	%	%	%	%				
tabasaran	naz	0045	hamus	now	other	other				
tabasaran	naz	0045	muvu	PROX(ERG)	dem_pro.h:a_ds	dem_pro	h	a_ds	3005	
tabasaran	naz	0045	naz.ǯi-z	Naz-DAT	pn_np.h:g	pn_np	h	g	3033	
tabasaran	naz	0045	k’ur-u	say-FUT	v:pred	v		pred		
tabasaran	naz	0045	#	#	##ds	##ds				
tabasaran	naz	0045	0	0_Naz	0.2:a	0	2	a	3033	
tabasaran	naz	0045	ul.i-x-na	eye-APUD-LAT	np:g	np		g		
tabasaran	naz	0045	ip’-ru-b	<NSG>eat-FUT.PTCP-NSG	np:p	np		p	3035	new
tabasaran	naz	0045	aˁ<b>qː-i	<NSG>bring-IMP	v:pred	v		pred		
tabasaran	naz	0045	ja	VOC	other	other				
tabasaran	naz	0045	naz	Naz(ABS)	pn_np.h:voc	pn_np	h	voc	3033	
tabasaran	naz	0045	fu	what(ABS)	other	other				
tabasaran	naz	0045	χabarvu	news(ABS)COP	other	other				
tabasaran	naz	0046	#	#	##ds.neg	##ds.neg				
tabasaran	naz	0046	vallah	INTERJ	other	other				
tabasaran	naz	0046	fuk’a	nothing(ABS)	indef_other:s	indef_other		s		
tabasaran	naz	0046	=ra	=ADD	=rn	=rn				
tabasaran	naz	0046	a-dar	(IN)be-PRS.NEG	v:predex	v		predex		
tabasaran	naz	0046	#	#	##ds	##ds				
tabasaran	naz	0046	0	0_Naz	0.1:a	0	1	a	3033	
tabasaran	naz	0046	hap’	what_do	v:pred	v		pred		
tabasaran	naz	0046	=za	=1SG:AG	=rv-pro_1_a	=rv-pro_1_a				
tabasaran	naz	0046	k’ur	CIT	other	other				
tabasaran	naz	0046	#	#	##ds	##ds				
tabasaran	naz	0046	0	0_Naz	0.1:a	0	1	a	3033	
tabasaran	naz	0046	fu	what(ABS)	indef_other:p	indef_other		p		
tabasaran	naz	0046	χu	bring	v:pred	v		pred		
tabasaran	naz	0046	=zaxu	=1SG:AG	=rv-pro_1_a	=rv-pro_1_a				
tabasaran	naz	0046	k’ur	CIT	other	other				
tabasaran	naz	0047	#	#	##ds	##ds				
tabasaran	naz	0047	#	#	#ds_ac	#ds_ac				
tabasaran	naz	0047	uvu	you.SG(ABS)	pro.2:a	pro	2	a	3005	
tabasaran	naz	0047	uzu-x-na	I-APUD-LAT	pro.1:g	pro	1	g	3033	
tabasaran	naz	0047	0	0_something	0:p	0		p		
tabasaran	naz	0047	ʁ-a<b>χ-ni-ji-š	PFV-<NSG>bring-PFV-PST-COND	v:pred	v		pred		
tabasaran	naz	0047	k’ur	CIT	other	other				
tabasaran	naz	0047	%	%	%	%				
tabasaran	naz	0047	uzu	I(ABS)	pro.1:a	pro	1	a	3033	
tabasaran	naz	0047	0	0_something	0:p	0		p		
tabasaran	naz	0047	0	0_Gulali_and_friends	0.2:g	0	2	g	3030	
tabasaran	naz	0047	χu-j	bring-PST-COND	v:pred	v		pred		
tabasaran	naz	0047	=za	=1SG:AG	=rv-pro_1_a	=rv-pro_1_a				
tabasaran	naz	0047	k’ur	CIT	other	other				
tabasaran	naz	0048	#	#	##	##				
tabasaran	naz	0048	aˁχir	finally	other	other				
tabasaran	naz	0048	tuv-ru	give-FUT	v:pred	v		pred		
tabasaran	naz	0048	mu-rar.i	PROX-PL(ERG)	dem_pro.h:a	dem_pro	h	a	3030	
tabasaran	naz	0048	dust-ar.i	friend-PL(ERG)	np.h:appos	np	h	appos	3030	
tabasaran	naz	0048	maˁslaˁat.ni-in-ǯi	agreement-SUPER-DIR	np:other	np		other	3032	
tabasaran	naz	0048	naz.ǯi-z	Naz-DAT	pn_np.h:g	pn_np	h	g	3033	
tabasaran	naz	0048	čaˁχir	wine(ABS)	np:p	np		p	3034	
tabasaran	naz	0049	#	#	##	##				
tabasaran	naz	0049	#	#	#cv	#cv				
tabasaran	naz	0049	0	0_Naz	0.h:a_cv	0	h	a_cv	3033	
tabasaran	naz	0049	čaˁχir	wine(ABS)	np:p	np		p	3034	
tabasaran	naz	0049	ʁ-uq-u	PFV-<HSG>drink-PCVB	v:pred	v		pred		
tabasaran	naz	0049	%	%	%	%				
tabasaran	naz	0049	naz	Naz	pn_np.h:s	pn_np	h	s	3033	
tabasaran	naz	0049	bab	old_woman	rn	rn				
tabasaran	naz	0049	šul-u	become-FUT	v:pred	v		pred		
tabasaran	naz	0049	pijan	drunk	other	other				
tabasaran	naz	0050	#	#	##	##				
tabasaran	naz	0050	naz	Naz	pn_np.h:a_ds	pn_np	h	a_ds	3033	
tabasaran	naz	0050	bab.u	old_woman(ERG)	rn	rn				
tabasaran	naz	0050	k’u-ru	say-FUT	v:pred	v		pred		
tabasaran	naz	0050	#	#	##ds	##ds				
tabasaran	naz	0050	ja	voc	other	other				
tabasaran	naz	0050	gülaˤli	Gulali	pn_np.h:voc	pn_np	h	voc	3005	
tabasaran	naz	0050	uxu	we.INCL(ABS)	nc_pro.1	nc_pro	1		3036	bridging
tabasaran	naz	0050	uc̊u	you.PL(ABS)	pro.2:a	pro	2	a	3030	
tabasaran	naz	0050	ficːi	how	other	other				
tabasaran	naz	0050	dus-na-c̊a	<PL>sit-RES-2PL(AG)	v:pred	v		pred		
tabasaran	naz	0050	ič’i-ǯi	simple-ADV	other	other				
tabasaran	naz	0050	#	#	#ds_cv.neg	#ds_cv.neg				
tabasaran	naz	0050	fuk’a	nothing(ABS)	indef_other:s	indef_other		s		
tabasaran	naz	0050	=ra	=ADD	=rn	=rn				
tabasaran	naz	0050	ktarǯi	CONT-be:NEG-ICVB	v:predex	v		predex		
tabasaran	naz	0050	#	#	##ds	##ds				
tabasaran	naz	0050	0	0_Gulali	0.2:s	0	2	s	3005	
tabasaran	naz	0050	ʁaraχ	go(IMP)	v:pred	v		pred		
tabasaran	naz	0050	#	#	##ds	##ds				
tabasaran	naz	0050	ha-kmu	EMPH-DOWN(ABS)	dem_pro:l	dem_pro		l	3037	bridging
tabasaran	naz	0050	ix	we.INCL(POSS)	ln_pro.1:poss	ln_pro	1	poss	3038	bridging
tabasaran	naz	0050	k’an.ǯi	bottom(IN)	np:l	np		l	3037	
tabasaran	naz	0050	varq	basket(ABS)	np:s	np		s	3039	new
tabasaran	naz	0050	a-ǯa	(IN)be-PRS	v:predex	v		predex		
tabasaran	naz	0050	murt-ir	egg-PL(ABS)	rn_np	rn_np			3040	new
tabasaran	naz	0050	a-ji	(IN)be-PTCP	rn	rn				
tabasaran	naz	0051	#	#	##ds	##ds				
tabasaran	naz	0051	0	0_Gulali	0.2:s	0	2	s	3005	
tabasaran	naz	0051	ʁaraχ	go(IMP)	v:pred	v		pred		
tabasaran	naz	0051	#	#	#ds_cv	#ds_cv				
tabasaran	naz	0051	murt-ir	egg-PL(ABS)	np:s_cv	np		s_cv	3040	
tabasaran	naz	0051	x-a-ǯi	APUD-be-ICVB	v:predex	v		predex		
tabasaran	naz	0051	#	#	##ds	##ds				
tabasaran	naz	0051	0	0_Gulali	0.2:s	0	2	s	3005	
tabasaran	naz	0051	ʁač	come(IMP)	v:pred	v		pred		
tabasaran	naz	0051	#	#	##ds	##ds				
tabasaran	naz	0051	0	0_Gulali	0.2:a	0	2	a	3005	
tabasaran	naz	0051	baž-ar.i-z	boy-PL-DAT	np.h:g	np	h	g	3029	
tabasaran	naz	0051	murt-ir	egg-PL(ABS)	np:p	np		p	3040	
tabasaran	naz	0051	hiv	put(IMP)	v:pred	v		pred		
tabasaran	naz	0052	%	%	%	%				
tabasaran	naz	0052	ja	VOC	other	other				
tabasaran	naz	0052	ǯan	dear	ln_adj	ln_adj				
tabasaran	naz	0052	admi	man(ABS)	np.h:voc	np	h	voc	3005	
tabasaran	naz	0052	k’ur	CIT	other	other				
tabasaran	naz	0053	#	#	##	##				
tabasaran	naz	0053	aˁ-ru	go-FUT	v:pred	v		pred		
tabasaran	naz	0053	gülaˤli	Gulali	pn_np.h:s	pn_np	h	s	3005	
tabasaran	naz	0053	#	#	##	##				
tabasaran	naz	0053	0	0_Gulali	0.h:a	0	h	a	3005	
tabasaran	naz	0053	χ-uru	bring-FUT	v:pred	v		pred		
tabasaran	naz	0053	murt-ir	egg-PL(ABS)	np:p	np		p	3040	
tabasaran	naz	0053	#	#	##	##				
tabasaran	naz	0053	0	0_Gulali	0.h:a	0	h	a	3005	
tabasaran	naz	0053	d-u<r>x-nu	PFV-<PL>boil-PST	v:pred	v		pred		
tabasaran	naz	0053	murt-ir	egg-PL(ABS)	np:p	np		p	3040	
tabasaran	naz	0053	#	#	##	##				
tabasaran	naz	0053	0	0_Gulali	0.h:a	0	h	a	3005	
tabasaran	naz	0053	ǯiv-ru	put-FUT	v:pred	v		pred		
tabasaran	naz	0053	0	0_eggs	0:p	0		p	3040	
tabasaran	naz	0053	#	#	##	##				
tabasaran	naz	0053	ip’-uru	<NSG>eat-FUT	v:pred	v		pred		
tabasaran	naz	0053	mu-rar.i	PROX-PL(ERG)	dem_pro.h:a	dem_pro	h	a	3036	
tabasaran	naz	0053	0	0_eggs	0:p	0		p	3040	
tabasaran	naz	0054	#	#	##ds	##ds				
tabasaran	naz	0054	ja	VOC	other	other				
tabasaran	naz	0054	gülaˤli	Gulali	pn_np.h:voc	pn_np	h	voc	3005	
tabasaran	naz	0054	k’ur	CIT	other	other				
tabasaran	naz	0054	ha-kmu	EMPH-DOWN(ABS)	dem_pro:l	dem_pro		l	3037	
tabasaran	naz	0054	tanq.li	chest(IN)	np:l	np		l	3041	new
tabasaran	naz	0054	k’ur	CIT	other	other				
tabasaran	naz	0054	ʁaraamišaji	NC	nc	nc				
tabasaran	naz	0054	c’ip	pot(ABS)	np:s	np		s	3042	new
tabasaran	naz	0054	a-ǯa	(IN)be-PRS	v:predex	v		predex		
tabasaran	naz	0054	k’ur	CIT	other	other				
tabasaran	naz	0054	ha-mu	EMPH-PROX(ATTR)	nc	nc				
tabasaran	naz	0054	durqnu	NC	nc	nc				
tabasaran	naz	0054	k’ur	CIT	nc	nc				
tabasaran	naz	0055	#	#	##	##				
tabasaran	naz	0055	0	0_Gulali	0.2:a	0	2	a	3005	
tabasaran	naz	0055	ha-mu	EMPH-PROX(ABS)	ln_dem	ln_dem				
tabasaran	naz	0055	baž-ar.i-n	boy-PL-GEN	ln_np.h:poss	ln_np	h	poss	3029	
tabasaran	naz	0055	ulix	in_front	np:g	np		g		
tabasaran	naz	0055	ip’-ru-b	(NSG)eat-FUT.PTCP-NSG	np:p	np		p	3043	bridging
tabasaran	naz	0055	ǯib	put(IMP)	v:pred	v		pred		
tabasaran	naz	0056	#	#	##ds	##ds				
tabasaran	naz	0056	ha-mu	EMPH-PROX(ABS)	ln_dem	ln_dem				
tabasaran	naz	0056	čaˁχir	wine(ABS)	np:p	np		p	3031	
tabasaran	naz	0056	f.ǯi-q-ǯi	what-POST-DIR	indef_other:obl	indef_other		obl		
tabasaran	naz	0056	uq-uru	drink-FUT	v:pred	v		pred		
tabasaran	naz	0056	k’ur	CIT	other	other				
tabasaran	naz	0056	mu-rar.i	PROX-PL(ERG)	dem_pro.h:a	dem_pro	h	a	3029	
tabasaran	naz	0057	#	#	##ds	##ds				
tabasaran	naz	0057	ič’i	empty	other	other				
tabasaran	naz	0057	uˁl.i-q-ǯi	bread-POST-DIR	np:obl	np		obl		
tabasaran	naz	0057	čaˁχir	wine(ABS)	np:p	np		p		
tabasaran	naz	0057	uq-uz	drink-INF	v:pred	v		pred		
tabasaran	naz	0057	šul-i	become-Q	rv_aux	rv_aux				
tabasaran	naz	0057	k’ur	CIT	other	other				
tabasaran	naz	0058	#	#	##	##				
tabasaran	naz	0058	#	#	#ac_pc	#ac_pc				
tabasaran	naz	0058	0	0_Naz	0.h:s_pc	0	h	s_pc	3033	
tabasaran	naz	0058	ha-m-cːi	EMPH-PROX-ADV	other	other				
tabasaran	naz	0058	pijan	drunk	other	other				
tabasaran	naz	0058	a-x-i	PFV-(HSG)become-PFV.PTCP	v:pred	v		pred		
tabasaran	naz	0058	%	%	%	%				
tabasaran	naz	0058	naz	Naz	pn_np.h:a	pn_np	h	a	3033	
tabasaran	naz	0058	bab.u	old_woman(ERG)	rn	rn				
tabasaran	naz	0058	značit	PTCL	other	other				
tabasaran	naz	0058	#	#	#cv.neg	#cv.neg				
tabasaran	naz	0058	ča-z	REFL.SG-DAT	refl.h:ncs_cp_pc	refl	h	ncs_cp_pc	3033	
tabasaran	naz	0058	=ra	=ADD	=rn	=rn				
tabasaran	naz	0058	χabar	news(ABS)	other:lvc	other		lvc		
tabasaran	naz	0058	a-da-ǯi	(IN)be-NEG-ICVB	v:pred	v		pred		
tabasaran	naz	0058	%	%	%	%				
tabasaran	naz	0058	ča-n	REFL.SG-GEN	ln_refl.h:poss	ln_refl	h	poss	3033	
tabasaran	naz	0058	#	#	#rc_pc	#rc_pc				
tabasaran	naz	0058	0	0_food	rel_f0:p	rel_f0		p	3044	bridging
tabasaran	naz	0058	0	0_Naz	0.h:a_pc	0	h	a_pc	3033	
tabasaran	naz	0058	q’uˁrd.u-z	winter-DAT	np:other	np		other		
tabasaran	naz	0058	ʁit-na-ji	leave-RES-PTCP	v:pred	v		pred		
tabasaran	naz	0058	%	%	%	%				
tabasaran	naz	0058	ča-n	REFL.SG-GEN	ln_refl.h:poss	ln_refl	h	poss	3033	
tabasaran	naz	0058	#	#	#rc_pc	#rc_pc				
tabasaran	naz	0058	0	0_food	rel_f0:p	rel_f0		p	3044	
tabasaran	naz	0058	0	0_Naz	0.h:a_pc	0	h	a_pc	3033	
tabasaran	naz	0058	zakur	tomorrow	other	other				
tabasaran	naz	0058	jiʁ.a-z	day-DAT	np:other	np		other		
tabasaran	naz	0058	ʁit-na-ji	leave-RES-PTCP	v:pred	v		pred		
tabasaran	naz	0058	%	%	%	%				
tabasaran	naz	0058	χurag-ar	food-PL(ABS)	np:p	np		p	3044	
tabasaran	naz	0058	značit	PTCL	other	other				
tabasaran	naz	0058	ča-n	REFL.SG-GEN	rn_refl.h:poss	rn_refl	h	poss	3033	
tabasaran	naz	0058	ʁafn-ar	snack_food-PL(ABS)	rn_np	rn_np			3045	bridging
tabasaran	naz	0058	#	#	##	##				
tabasaran	naz	0058	0	0_Naz	0.h:a	0	h	a	3033	
tabasaran	naz	0058	sa-b	one-NSG	ln_num	ln_num				
tabasaran	naz	0058	raǯ-ar.i	time-PL(ERG)	np:other	np		other		
tabasaran	naz	0058	čaˁχir	wine(ABS)	np:p	np		p	3034	
tabasaran	naz	0058	ʁ-uq-nu	PFV-drink-PST	v:pred	v		pred		
tabasaran	naz	0058	k’uri	CIT	other	other				
tabasaran	naz	0058	#	#	##	##				
tabasaran	naz	0058	vari	all(ABS)	indef_other:p	indef_other		p	3046	bridging
tabasaran	naz	0058	a-ra-jiz	(IN)be-PRS-until	v:predex	v		predex		
tabasaran	naz	0058	k’-uru	say-FUT	other	other				
tabasaran	naz	0059	#	#	##	##				
tabasaran	naz	0059	ha-m-cː-dar	EMPH-PROX-ADV-PL	dem_pro:other	dem_pro		other		
tabasaran	naz	0059	šuluʁ-ar	scandal-PL(ABS)	np:p	np		p	3047	bridging
tabasaran	naz	0059	k-a-ǯi	CONT-be-ICVB	v:pred	v		pred		
tabasaran	naz	0059	ʁa-x-nu	PFV-(PL)become-PST	rv_aux	rv_aux				
tabasaran	naz	0059	gülaˤl.ǯi-k	Gulali-CONT	pn_np.h:ncs_poss	pn_np	h	ncs_poss	3005	
tabasaran	naz	0059	=ra	=ADD	=rn	=rn				
